player_id,player_name,team_name,era,minutes_played,pass_completion_pct,progressive_passes_p90,pct_passes_forward,pct_passes_sideways,pct_passes_backward,avg_pass_distance,key_passes_p90,crosses_p90,long_balls_p90,pressures_p90,pressure_success_rate,tackles_p90,interceptions_p90,aerial_duels_p90,progressive_carries_p90,dribble_success_rate,carries_final_third_p90,xg_p90,xg_per_shot,shots_p90,box_touches_p90,cluster,umap_x,umap_y,cluster_label
26437.0,Albert Crusat Domene,Almería,2000-2010,445.0,-0.6868155819895809,4.044943820224719,0.5578947368421052,0.2,0.24210526315789474,16.854575386315787,0.4044943820224719,1.4157303370786516,2.0224719101123596,0.4208099852548067,0.19791666666666666,3.438202247191011,0.8089887640449438,0.8089887640449438,2.831460674157303,0.5384615384615384,2.426966292134831,0.0848242415730337,0.13980291666666667,0.6067415730337078,0.14588403820212084,2,13.20948,5.4986796,Creative Dribblers
26438.0,David Cobeño Iglesias,Rayo Vallecano,post-2010,274.0,-0.8072765731249848,18.065693430656935,1.0,0.0,0.0,48.956378074999996,0.0,0.0,23.978102189781023,-1.5764530870355662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,4,-1.5598762,3.9227235,Goalkeepers
26439.0,Carlos García Badías,Almería,2000-2010,274.0,0.995704873787377,3.613138686131387,0.6938775510204082,0.20408163265306123,0.10204081632653061,26.328792247959186,0.0,0.0,7.883211678832117,-0.6509721408062571,0.034482758620689655,2.2992700729927007,2.2992700729927007,0.9854014598540146,0.0,0.0,0.0,0.0,0.0,0.0,-0.7055681049774638,1,7.4208975,7.869336,Low-Block Defenders
26440.0,Juan Manuel Ortiz Palazón,Almería,2000-2010,566.0,-1.6719187983857777,5.406360424028269,0.6041666666666666,0.25,0.14583333333333334,20.567114896527777,0.15901060070671377,1.2720848056537102,4.4522968197879855,0.7291994306770547,0.15714285714285714,2.7031802120141344,1.1130742049469964,0.6360424028268551,1.2720848056537102,0.47058823529411764,1.2720848056537102,0.0047648666607773855,0.0149828585,0.31802120141342755,-0.40857225210483517,3,11.120367,6.678332,Attacking Fullbacks
26441.0,Daniel Estrada Agirrezablaga,Real Sociedad,post-2010,250.0,-1.7069955620880415,8.280000000000001,0.7241379310344828,0.15517241379310345,0.1206896551724138,23.983915712068963,0.36,1.44,7.2,-0.08372351160970841,0.0975609756097561,3.24,0.72,0.36,0.36,1.0,0.36,0.0,0.0,0.0,-0.35572233325269625,5,9.722252,8.043344,Ball-Playing Centre-Backs
26442.0,Boško Janković,Hellas Verona,post-2010,948.0,-1.7973916271357246,5.69620253164557,0.6035242290748899,0.19383259911894274,0.2026431718061674,19.935222375770923,0.2848101265822785,2.3734177215189876,3.5126582278481013,-0.2943420682938433,0.15555555555555556,4.841772151898734,0.379746835443038,4.177215189873418,1.0443037974683544,0.5454545454545454,1.4240506329113924,0.12209603484493672,0.08573854891333334,1.4240506329113924,0.43109215236636944,3,12.637081,4.9119825,Attacking Fullbacks
26444.0,Sergio Martínez Ballesteros,Levante UD,post-2010,459.0,-0.5326255133362622,3.1372549019607847,0.88,0.02666666666666667,0.09333333333333334,25.351449262666666,0.0,0.0,3.3333333333333335,-0.6845512634572786,0.0851063829787234,2.5490196078431375,1.7647058823529413,0.19607843137254904,0.0,1.0,0.0,0.0,0.0,0.0,-0.74723636041577,5,9.506345,9.317779,Ball-Playing Centre-Backs
26445.0,Víctor Rubén López,Real Sociedad,2000-2010,94.0,0.6250434698592122,8.617021276595745,0.7741935483870968,0.12903225806451613,0.0967741935483871,24.379413612903228,0.0,0.0,8.617021276595745,-0.23064323314891966,0.07142857142857142,1.9148936170212765,1.9148936170212765,0.9574468085106382,0.0,0.5,0.0,0.0,0.0,0.0,-0.20625349441007393,5,9.098001,9.732029,Ball-Playing Centre-Backs
26446.0,Guillermo Ariel Pereyra,Mallorca,2000-2010,93.0,0.6531695384499677,1.9354838709677418,0.7619047619047619,0.14285714285714285,0.09523809523809523,19.297607495238097,0.0,0.0,4.838709677419354,0.3093387335069505,0.15789473684210525,4.838709677419354,2.9032258064516125,0.9677419354838709,0.0,0.0,0.0,0.0,0.0,0.0,-0.5043616537389253,1,7.9544168,7.8754115,Low-Block Defenders
26448.0,Javier Garrido Behovide,Las Palmas,post-2010,1720.0,1.0539738899075852,5.546511627906977,0.6136618141097424,0.23292273236282196,0.1534154535274356,20.44591599675252,0.2616279069767442,1.2034883720930232,6.75,-0.753288281194399,0.23170731707317074,2.1453488372093026,1.3604651162790697,0.6802325581395349,0.10465116279069768,1.0,0.627906976744186,0.0015564553953488372,0.029745592,0.05232558139534884,-0.7019016389686104,5,11.037157,9.359611,Ball-Playing Centre-Backs
26449.0,Mikel Aranburu Eizagirre,Real Sociedad,post-2010,350.0,0.07070632292093144,3.6,0.6639344262295082,0.13114754098360656,0.20491803278688525,15.883548326229509,0.0,0.2571428571428572,2.5714285714285716,1.9114913670172227,0.12403100775193798,2.5714285714285716,0.5142857142857143,0.2571428571428572,0.2571428571428572,0.75,0.7714285714285715,0.018153132942857142,0.023531839,0.7714285714285715,-0.5256828677430975,7,10.90338,8.428984,Press-Resistant Technical Midfielders
26452.0,Pedro Gonzalez Contreras Cano,Real Betis,2000-2010,94.0,-2.689144945751417,19.148936170212764,1.0,0.0,0.0,56.87538111111111,0.0,0.0,22.97872340425532,-1.5794824845682316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,4,-2.7474687,3.76285,Goalkeepers
26453.0,Juan Alberto Andreu Alvarado,Real Betis,2000-2010,276.0,-1.297151270408964,5.5434782608695645,0.9122807017543859,0.07017543859649122,0.017543859649122806,25.069160828070178,0.0,0.32608695652173914,4.565217391304348,-1.1531771024306898,0.0,0.9782608695652173,0.9782608695652173,0.6521739130434783,0.32608695652173914,1.0,0.0,0.024292752391304347,0.074497774,0.32608695652173914,-0.4497343197220245,5,9.392794,9.32962,Ball-Playing Centre-Backs
26454.0,Jesús Capitán Prada,Real Betis,2000-2010,180.0,0.2679078082184636,6.0,0.6046511627906976,0.22093023255813954,0.1744186046511628,17.217033056976742,1.0,0.5,5.0,1.7845456655527532,0.171875,3.5,2.0,0.0,0.5,0.6,1.5,0.019276035,0.03855207,0.5,-0.49420869468931944,7,11.788397,8.360916,Press-Resistant Technical Midfielders
26455.0,José Isidoro Gómez Torres,Real Betis,post-2010,207.0,-0.5512459241693966,4.347826086956522,0.5423728813559322,0.2033898305084746,0.2542372881355932,20.045677277966103,0.0,0.0,4.347826086956522,0.10719313082604025,0.10526315789473684,2.608695652173913,0.8695652173913044,0.8695652173913044,0.0,0.3333333333333333,0.8695652173913044,0.041938991304347834,0.09645968,0.4347826086956522,-0.6721061945584994,7,10.502138,7.723232,Press-Resistant Technical Midfielders
26456.0,Luís Eduardo Schmidt,Real Betis,2000-2010,276.0,-0.5607948528017722,2.608695652173913,0.5538461538461539,0.27692307692307694,0.16923076923076924,16.642869401538462,0.0,1.3043478260869565,1.9565217391304346,-0.1637275735188647,0.16279069767441862,3.913043478260869,0.0,3.260869565217391,1.6304347826086956,0.6666666666666666,1.6304347826086956,0.12221230043478255,0.09369609699999996,1.3043478260869565,0.32001447778885067,7,13.136947,4.824479,Press-Resistant Technical Midfielders
26459.0,Vicente Valcarce Cano,Málaga,2000-2010,94.0,-0.87266968259849,3.829787234042553,0.7857142857142857,0.14285714285714285,0.07142857142857142,19.935900260714284,0.0,0.9574468085106382,4.787234042553191,-0.5419138296302993,0.18181818181818182,0.9574468085106382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,1,7.0622263,6.8127394,Low-Block Defenders
26460.0,Francesc Arnau,Málaga,2000-2010,186.0,-3.2518657932302806,20.806451612903224,0.9787234042553191,0.02127659574468085,0.0,61.83614138297872,0.0,0.0,21.29032258064516,-1.6832393500620249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,4,-2.81765,3.83412,Goalkeepers
26462.0,Gerardo García León,Málaga,2000-2010,94.0,0.28428533116352767,2.872340425531915,0.6538461538461539,0.19230769230769232,0.15384615384615385,18.32066671153846,0.9574468085106382,0.9574468085106382,4.787234042553191,0.39189795981383957,0.25,2.872340425531915,0.0,0.0,0.0,1.0,0.9574468085106382,0.0,0.0,0.0,-0.5076019598185867,7,11.247534,7.7958355,Press-Resistant Technical Midfielders
26464.0,Arturo García Muñoz,Real Betis,2000-2010,200.0,0.6412255915141677,3.5999999999999996,0.684931506849315,0.273972602739726,0.0410958904109589,20.329974424657532,0.44999999999999996,0.0,3.15,-0.6591590876382858,0.09523809523809523,1.7999999999999998,0.44999999999999996,0.0,0.8999999999999999,1.0,0.8999999999999999,0.09762764894999999,0.1084751655,0.8999999999999999,-0.5256828677430975,5,10.290873,10.187743,Ball-Playing Centre-Backs
26465.0,Juan de Dios Prados López,Real Betis,2000-2010,193.0,0.07189745424103139,1.8652849740932642,0.7619047619047619,0.19047619047619047,0.047619047619047616,19.674260949206353,0.0,0.0,2.7979274611398965,0.6918789491689518,0.2553191489361702,4.663212435233161,2.3316062176165806,0.46632124352331605,0.0,1.0,0.0,0.0,0.0,0.0,-0.7355650476405705,5,10.61109,9.283086,Ball-Playing Centre-Backs
26468.0,Willian Lanes Lanes de Lima,Real Betis,2000-2010,131.0,-0.2187385878634368,2.7480916030534353,0.6666666666666666,0.3333333333333333,0.0,29.578642657142858,0.0,0.0,4.809160305343512,-0.7898214548177594,0.0,4.122137404580153,1.3740458015267176,0.6870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,1,7.2984157,7.5265946,Low-Block Defenders
26469.0,Marko Babić,Real Betis,2000-2010,93.0,0.6250434698592122,5.806451612903225,0.5483870967741935,0.3548387096774194,0.0967741935483871,20.3735779516129,0.0,0.0,4.838709677419354,-0.4247689814921458,0.16666666666666666,0.9677419354838709,0.9677419354838709,0.0,0.0,1.0,0.9677419354838709,0.0,0.0,0.0,-0.8089504252270995,5,10.9319515,9.594579,Ball-Playing Centre-Backs
26479.0,Koikili Lertxundi Del Campo,Athletic Club,2000-2010,555.0,-0.8040755118220866,4.702702702702703,0.7132867132867133,0.14685314685314685,0.13986013986013987,20.192305797902097,0.3243243243243243,0.8108108108108107,3.5675675675675675,-0.06650174143081082,0.15217391304347827,3.081081081081081,1.4594594594594594,0.48648648648648646,0.3243243243243243,0.5,0.3243243243243243,0.0,0.0,0.0,-0.8089504252270995,1,10.057465,7.8098345,Low-Block Defenders
26480.0,Christian Koffi Romaric N''Dri,Sevilla,post-2010,189.0,0.38734389018368603,3.333333333333333,0.5975609756097561,0.24390243902439024,0.15853658536585366,18.066415940243903,0.47619047619047616,0.0,3.8095238095238093,0.74214600312093,0.10638297872340426,3.333333333333333,0.47619047619047616,1.4285714285714286,0.9523809523809523,0.5,0.9523809523809523,0.010734695238095239,0.02254286,0.47619047619047616,-0.6590734106852995,7,11.068836,8.223121,Press-Resistant Technical Midfielders
26481.0,Sébastien Squillaci,Bastia,post-2010,2836.0,0.7694239552917547,2.475317348377997,0.8070175438596491,0.11695906432748537,0.07602339181286549,22.433149450994158,0.06346967559943582,0.0,4.601551480959097,-0.7787692411982887,0.12927756653992395,2.7291960507757405,0.7616361071932298,1.2059238363892806,0.03173483779971791,1.0,0.0,0.05190126661142454,0.10903110526666666,0.47602256699576867,-0.35448378680953635,5,9.625185,10.718228,Ball-Playing Centre-Backs
26482.0,Aquivaldo Mosquera Romaña,Sevilla,2000-2010,93.0,-1.2650283394395228,5.806451612903225,0.9,0.05,0.05,24.40673755,0.0,0.9677419354838709,5.806451612903225,-0.5296415122063023,0.09090909090909091,2.9032258064516125,0.9677419354838709,0.0,0.9677419354838709,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,1,7.2553926,6.5265965,Low-Block Defenders
26484.0,Antonio Baltasar Doblas Santana,Real Zaragoza,post-2010,276.0,-2.584430489404954,16.956521739130434,0.9852941176470589,0.014705882352941176,0.0,59.00430592647059,0.0,0.0,19.565217391304348,-1.6832393500620249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,4,-2.5638344,3.5128813,Goalkeepers
26487.0,Pablo Álvarez Nuñez,RC Deportivo La Coruña,2000-2010,120.0,-0.04435696260075649,3.0,0.5,0.23333333333333334,0.26666666666666666,13.715067569999999,0.0,0.75,0.75,2.543123637718486,0.1346153846153846,6.0,0.75,2.25,0.0,0.25,0.0,0.0,0.0,0.0,0.7254155111445783,7,8.659556,7.0727415,Press-Resistant Technical Midfielders
26488.0,Fabio Coltorti,Racing Santander,2000-2010,184.0,-0.9937680334753519,17.119565217391305,1.0,0.0,0.0,51.230451592592594,0.0,0.0,19.076086956521742,-1.6832393500620249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,4,-1.5193359,3.7777033,Goalkeepers
26489.0,Aldo Pedro Duscher,Racing Santander,2000-2010,233.0,-0.023310904379398072,7.339055793991416,0.6551724137931034,0.22988505747126436,0.11494252873563218,20.264214497701147,0.38626609442060084,0.0,5.793991416309012,0.07483835366971608,0.11904761904761904,3.8626609442060085,0.38626609442060084,0.38626609442060084,0.0,0.4,1.1587982832618025,0.011905882030042917,0.01541150285,0.7725321888412017,-0.8089504252270995,1,10.733774,8.414212,Low-Block Defenders
26490.0,Mohamed Gasana Tchité,Racing Santander,post-2010,247.0,-0.6546926510201396,2.91497975708502,0.5833333333333334,0.1875,0.22916666666666666,16.007573445833334,0.3643724696356275,1.45748987854251,1.0931174089068827,0.9228642674419962,0.12121212121212122,5.101214574898785,0.3643724696356275,4.7368421052631575,1.8218623481781377,0.2,0.728744939271255,0.31752791417004045,0.21785943,1.45748987854251,0.3378817913073218,8,14.640287,3.5723622,Physical Forwards
26491.0,Iván Bolado Palacios,Racing Santander,2000-2010,99.0,-0.5159799945611889,1.8181818181818181,0.45454545454545453,0.45454545454545453,0.09090909090909091,16.329228227272726,1.8181818181818181,1.8181818181818181,1.8181818181818181,1.86335896136218,0.25,5.454545454545454,0.0,2.727272727272727,1.8181818181818181,0.0,1.8181818181818181,0.03137260636363636,0.034509867,0.9090909090909091,2.1954024571789827,2,13.8598995,4.415851,Creative Dribblers
26492.0,Juan Manuel Delgado Moreno,RC Deportivo La Coruña,2000-2010,93.0,0.762158054239143,5.806451612903225,0.7857142857142857,0.0,0.21428571428571427,26.380716439285717,0.0,0.0,6.774193548387096,-0.3198964507779891,0.15384615384615385,3.8709677419354835,1.9354838709677418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,1,7.579571,7.1116724,Low-Block Defenders
26493.0,Miguel Ángel Ferrer Martínez,RC Deportivo La Coruña,2000-2010,113.0,-1.0361524562822537,3.982300884955752,0.7916666666666666,0.125,0.08333333333333333,16.945378679166666,0.7964601769911505,0.0,0.0,0.04298106700285369,0.4,5.575221238938053,0.7964601769911505,3.185840707964602,0.7964601769911505,1.0,1.592920353982301,0.10961654495575222,0.068814831,1.592920353982301,0.19376659241538563,7,12.216549,7.4124146,Press-Resistant Technical Midfielders
26494.0,Hernán Darío Pellerano,Almería,2000-2010,463.0,0.21321589673219457,4.859611231101511,0.8165137614678899,0.09174311926605505,0.09174311926605505,24.545086141284404,0.19438444924406045,0.0,5.248380129589632,-0.4403979331536508,0.05084745762711865,2.526997840172786,0.9719222462203023,0.3887688984881209,0.19438444924406045,0.6666666666666666,0.0,0.0,0.0,0.0,-0.6559981803653274,5,9.587566,9.833098,Ball-Playing Centre-Backs
26495.0,Kalu Uche,Almería,2000-2010,258.0,-0.6546926510201396,3.488372093023256,0.6025641025641025,0.21794871794871795,0.1794871794871795,17.923361426923076,0.3488372093023256,0.0,2.441860465116279,-0.5113497917329028,0.3225806451612903,5.930232558139535,0.0,5.232558139534883,0.3488372093023256,0.75,0.6976744186046512,0.02826243313953488,0.027006324999999998,1.0465116279069768,-0.04039503670461336,8,13.420527,3.430343,Physical Forwards
26496.0,Daniel Alberto Díaz,Getafe,post-2010,788.0,0.8396859675324747,3.5406091370558372,0.7525773195876289,0.13402061855670103,0.1134020618556701,25.359176169072164,0.11421319796954314,0.0,6.281725888324872,-0.5321701645966183,0.03225806451612903,2.1700507614213196,2.626903553299492,0.45685279187817257,0.11421319796954314,1.0,0.0,0.00672862157360406,0.05891282,0.11421319796954314,-0.7370551060687234,5,9.512233,9.835244,Ball-Playing Centre-Backs
26497.0,Lucas Matías Licht,Getafe,2000-2010,94.0,0.17758328773356508,5.74468085106383,0.5757575757575758,0.15151515151515152,0.2727272727272727,22.62889711818182,0.0,0.0,6.702127659574468,-0.334400098642713,0.23076923076923078,3.829787234042553,0.9574468085106382,0.0,0.9574468085106382,1.0,1.9148936170212765,0.004771358617021277,0.004983419,0.9574468085106382,-0.8089504252270995,7,10.722525,8.96506,Press-Resistant Technical Midfielders
26502.0,Paulo Assunção da Silva,Atlético Madrid,2000-2010,574.0,0.38992035415918974,4.390243902439024,0.6576923076923077,0.22692307692307692,0.11538461538461539,21.22414134730769,0.470383275261324,0.0,8.310104529616725,2.734561682461157,0.16153846153846155,4.2334494773519165,0.940766550522648,0.313588850174216,0.156794425087108,0.8,0.470383275261324,0.006242132195121951,0.019905466,0.313588850174216,-0.8089504252270995,7,11.344105,8.592985,Press-Resistant Technical Midfielders
26503.0,Abel Gómez Moreno,Granada,post-2010,133.0,0.5286112346909099,5.413533834586466,0.5510204081632653,0.12244897959183673,0.32653061224489793,18.991805348979593,0.0,0.6766917293233082,4.7368421052631575,0.2967224892105104,0.07407407407407407,0.6766917293233082,1.3533834586466165,0.6766917293233082,0.0,0.5,0.0,0.18865706616541353,0.13939661,1.3533834586466165,-0.2764926104075468,7,10.842873,7.579507,Press-Resistant Technical Midfielders
26508.0,Daniel Aquino Pintos,Real Murcia CF,2000-2010,92.0,-1.2650283394395228,5.869565217391305,0.4,0.4,0.2,23.826555335000002,0.9782608695652175,4.891304347826087,6.847826086956522,0.6490345395158493,0.09090909090909091,0.9782608695652175,0.0,0.0,4.891304347826087,0.6666666666666666,1.956521739130435,0.044609377500000005,0.045600697,0.9782608695652175,-0.03920162771622439,2,15.215711,6.0756316,Creative Dribblers
26509.0,Stéphane Jean François Pignol,Real Murcia CF,2000-2010,92.0,1.3797596437111377,2.9347826086956523,0.8518518518518519,0.1111111111111111,0.037037037037037035,23.13460138148148,0.0,0.0,5.869565217391305,0.3309971909370483,0.05263157894736842,3.91304347826087,1.956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,1,6.845351,7.265472,Low-Block Defenders
26510.0,David Gutiérrez de Coz,Real Murcia CF,2000-2010,92.0,-0.9759219607145517,7.82608695652174,0.5263157894736842,0.15789473684210525,0.3157894736842105,29.602407342105266,0.0,0.9782608695652175,7.82608695652174,1.1790967871471842,0.07407407407407407,1.956521739130435,0.9782608695652175,0.0,0.0,0.5,0.0,0.009391693695652174,0.009600398,0.9782608695652175,-0.8089504252270995,7,10.490523,8.105085,Press-Resistant Technical Midfielders
26511.0,Enrique de Lucas Martínez,Real Murcia CF,2000-2010,128.0,0.28428533116352767,6.328125,0.46153846153846156,0.38461538461538464,0.15384615384615385,17.643414389743587,0.703125,2.8125,2.109375,2.4313688471762127,0.1111111111111111,2.109375,0.703125,0.0,0.703125,0.5,2.109375,0.10123827468749999,0.071991662,1.40625,-0.03439069773178141,7,13.39439,5.6783195,Press-Resistant Technical Midfielders
26512.0,Álvaro Mejía Pérez,Real Murcia CF,2000-2010,92.0,1.307100633185021,5.869565217391305,0.8095238095238095,0.14285714285714285,0.047619047619047616,20.90983967142857,1.956521739130435,0.0,5.869565217391305,0.9670718880946504,0.08,3.91304347826087,0.0,2.9347826086956523,0.9782608695652175,1.0,0.9782608695652175,0.0,0.0,0.0,0.7305471697946507,7,12.689979,8.273197,Press-Resistant Technical Midfielders
26513.0,Juan Cruz Ochoa López,Real Murcia CF,2000-2010,92.0,1.6008957627036677,0.9782608695652175,0.8260869565217391,0.043478260869565216,0.13043478260869565,19.450478939130434,0.9782608695652175,0.0,0.9782608695652175,0.9670718880946504,0.16,1.956521739130435,3.91304347826087,0.0,0.0,1.0,0.9782608695652175,0.19620139695652167,0.10028071399999995,1.956521739130435,-0.03920162771622439,5,11.862427,9.45973,Ball-Playing Centre-Backs
26516.0,Walter Gerardo Pandiani Urquiza,Osasuna,2000-2010,258.0,-1.2168439429853606,7.325581395348837,0.631578947368421,0.18421052631578946,0.18421052631578946,17.531626028947368,0.3488372093023256,0.6976744186046512,3.488372093023256,1.7568235469686235,0.16483516483516483,12.55813953488372,0.0,11.162790697674419,0.0,0.3333333333333333,0.6976744186046512,0.1546668,0.08867563199999999,1.744186046511628,1.057541232613224,8,14.170005,2.0891824,Physical Forwards
26518.0,Enrique Sola Clemente,Osasuna,2000-2010,261.0,-1.690083551017307,2.0689655172413794,0.5178571428571429,0.26785714285714285,0.21428571428571427,13.21977771607143,0.6896551724137931,0.3448275862068966,0.0,0.4841262846972116,0.22413793103448276,8.620689655172415,0.3448275862068966,7.931034482758621,1.3793103448275863,0.5,0.6896551724137931,0.10884669068965518,0.0631310806,1.7241379310344829,1.1988847523414974,8,14.009049,2.3155265,Physical Forwards
26522.0,Carlos Reina Aranda,Real Zaragoza,post-2010,245.0,0.2543179487534102,2.204081632653061,0.425531914893617,0.2553191489361702,0.3191489361702128,16.39271739787234,0.36734693877551017,0.36734693877551017,2.204081632653061,0.3470072343348925,0.1568627450980392,5.142857142857142,0.0,5.142857142857142,4.040816326530612,0.7142857142857143,1.4693877551020407,0.3501916273469387,0.13618563285714283,2.571428571428571,1.908105738394961,8,14.986684,3.3812213,Physical Forwards
26523.0,Dimas Delgado Morgado,CD Numancia de Soria,2000-2010,92.0,0.3625334963454996,0.9782608695652175,0.8333333333333334,0.05555555555555555,0.1111111111111111,15.825703794444443,0.0,0.0,0.0,1.0730843376209176,0.19230769230769232,1.956521739130435,0.0,0.9782608695652175,0.0,0.0,0.0,0.0,0.0,0.0,-0.3471011467205744,1,7.0530696,7.170351,Low-Block Defenders
26524.0,Sergio Ortega González,CD Numancia de Soria,2000-2010,92.0,-0.87266968259849,2.9347826086956523,1.0,0.0,0.0,23.25876969285714,0.0,0.0,3.91304347826087,-1.1531771024306898,0.0,2.9347826086956523,0.9782608695652175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,9,6.8243794,6.5902886,Goalkeepers (Ball-Playing)
26532.0,Renan Augusto Lodi dos Santos,Atlético Madrid,post-2010,101.0,-0.819648242484837,13.366336633663366,0.6756756756756757,0.1891891891891892,0.13513513513513514,23.3251725027027,1.7821782178217822,6.237623762376238,8.01980198019802,0.15151076649158607,0.0,5.346534653465347,0.8910891089108911,0.8910891089108911,0.0,0.0,0.8910891089108911,0.004332045118811881,0.0048615173,0.8910891089108911,0.1726698234798383,3,10.717335,5.273222,Attacking Fullbacks
26547.0,Luciano Fabián Monzón,Real Betis,2000-2010,100.0,0.3162959441925157,4.5,0.6363636363636364,0.22727272727272727,0.13636363636363635,18.620425054545453,0.0,0.0,4.5,-0.317799000163706,0.14285714285714285,4.5,0.8999999999999999,0.8999999999999999,0.8999999999999999,1.0,0.8999999999999999,0.0473763168,0.052640352,0.8999999999999999,-0.8089504252270995,5,10.69285,9.191344,Ball-Playing Centre-Backs
26548.0,Fernando Vega Torres,Real Betis,2000-2010,186.0,-1.3397633216949572,3.8709677419354835,0.7346938775510204,0.10204081632653061,0.16326530612244897,18.44529190612245,0.0,0.48387096774193544,1.9354838709677418,-0.5296415122063023,0.2727272727272727,3.8709677419354835,1.9354838709677418,1.9354838709677418,0.0,0.0,0.48387096774193544,0.0,0.0,0.0,-0.5043616537389253,1,7.9528375,6.777583,Low-Block Defenders
26549.0,Achille Emaná Edzimbi,Real Betis,2000-2010,138.0,-0.5722148552877904,6.521739130434782,0.5675675675675675,0.21621621621621623,0.21621621621621623,19.14335134054054,0.0,0.6521739130434783,3.913043478260869,1.0730843376209167,0.1282051282051282,3.260869565217391,0.6521739130434783,0.6521739130434783,1.3043478260869565,0.5,1.3043478260869565,0.19608100304347825,0.0751643845,2.608695652173913,0.012114958784500642,7,13.076572,5.1449056,Press-Resistant Technical Midfielders
26553.0,Mamadou Koné,Leganés,post-2010,157.0,-0.34952480681044806,2.2929936305732483,0.6,0.3,0.1,13.077478155,0.5732484076433121,1.1464968152866242,0.5732484076433121,2.106199291603009,0.14754098360655737,4.585987261146497,0.5732484076433121,2.8662420382165603,2.2929936305732483,0.1111111111111111,1.7197452229299364,0.09202005974522293,0.0401309705,2.2929936305732483,2.2582779042175085,8,13.970598,4.289984,Physical Forwards
26565.0,Bruno Edgar Silva Almeida,Bengaluru,post-2010,1723.0,0.4202049425773269,7.051654091700522,0.6791314837153196,0.18335343787696018,0.13751507840772015,22.292210648974667,0.3656413232733604,0.261172373766686,8.04410911201393,-0.11526415347038935,0.22021660649819494,3.4474753337202553,1.9849100406268136,0.8357515960533952,0.4178757980266976,0.6666666666666666,0.6790481717933836,0.057783562109112015,0.06145745525555556,0.9402205455600696,-0.554124706074341,5,11.189369,9.077033,Ball-Playing Centre-Backs
26571.0,Alberto Noguera Ripoll,Goa,post-2010,1753.0,1.112068552299128,7.08499714774672,0.652046783625731,0.18226120857699804,0.16569200779727095,18.32896036588694,1.6428978893325727,1.026811180832858,5.904164289788933,0.1861598739858733,0.29464285714285715,2.875071306332002,1.488876212207644,0.4620650313747861,2.2589845978322876,0.7547169811320755,3.90188248716486,0.10599073457216199,0.09383927156818181,1.1294922989161438,0.1848290833448415,2,14.033871,6.911286,Creative Dribblers
26573.0,Íñigo López Montaña,Córdoba CF,post-2010,391.0,0.13182241137597306,5.294117647058824,0.7835051546391752,0.1134020618556701,0.10309278350515463,24.898306389690724,0.0,0.0,5.984654731457801,-1.2093013404151842,0.10526315789473684,1.8414322250639388,1.381074168797954,0.690537084398977,0.0,0.6666666666666666,0.0,0.020756151023017904,0.090173945,0.23017902813299235,-0.7365034795790171,5,8.992495,10.252707,Ball-Playing Centre-Backs
26589.0,Nélson Augusto Tomar Marcos,Osasuna,post-2010,372.0,-0.9398962437394776,7.499999999999999,0.7289719626168224,0.18691588785046728,0.08411214953271028,22.657535892523363,0.0,0.24193548387096772,6.774193548387096,-0.2412420527423718,0.10909090909090909,3.387096774193548,0.9677419354838709,0.7258064516129031,0.9677419354838709,0.4,1.4516129032258063,0.0,0.0,0.0,-0.8089504252270995,1,9.906926,7.9191985,Low-Block Defenders
26597.0,László Sepsi,Racing Santander,2000-2010,125.0,-0.6546926510201396,4.32,0.75,0.1388888888888889,0.1111111111111111,19.73190224444444,0.0,0.0,3.6,-0.43483674444070475,0.125,2.88,2.16,1.44,0.72,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,1,7.4948583,6.858289,Low-Block Defenders
26598.0,Antonio Moral Segura,Racing Santander,2000-2010,119.0,0.3943218134506757,6.80672268907563,0.5625,0.21875,0.21875,16.75236414375,0.7563025210084033,3.0252100840336134,3.7815126050420167,1.185332813589906,0.14285714285714285,2.26890756302521,0.7563025210084033,2.26890756302521,0.0,0.25,1.5126050420168067,0.3045309806722689,0.40265763,0.7563025210084033,-0.4518904788186936,0,15.182254,3.8382971,Clinical Forwards
26600.0,Vítor Hugo Gomes Passos,Real Valladolid,2000-2010,108.0,-0.012234031631315173,4.166666666666667,0.631578947368421,0.15789473684210525,0.21052631578947367,24.49945054210526,0.0,0.0,6.666666666666667,0.6647400875938148,0.11538461538461539,3.3333333333333335,0.8333333333333334,0.0,0.0,0.0,1.6666666666666667,0.0530744285,0.0106148857,5.0,-0.8089504252270995,1,12.901078,5.291077,Low-Block Defenders
